<b>botch</b><br>noun<br>/bɑːtʃ/|a piece of work or a job that has been done badly<br><b>Examples:</b><br>- I've made a real botch of the decorating.
<b>mishandle</b><br>verb<br>/ˌmɪsˈhændl/|to deal badly with a problem or situation<br><b>Examples:</b><br>- The entire campaign had been badly mishandled.
<b>mishandle</b><br>verb<br>/ˌmɪsˈhændl/|to touch or treat somebody/something in a rough and careless way<br><b>Examples:</b><br>- The equipment could be dangerous if mishandled.
<b>disbar</b><br>verb<br>/dɪsˈbɑːr/|to stop a lawyer from working in the legal profession, especially because they have done something illegal<br><b>Examples:</b><br>- He was disbarred from the practice of law in Florida.<br>- She was in danger of being disbarred after allegations of fraud.
<b>rambling</b><br>adjective<br>/ˈræmblɪŋ/|spreading in various directions with no particular pattern<br><b>Examples:</b><br>- They live in a rambling old house in the country.
<b>rambling</b><br>adjective<br>/ˈræmblɪŋ/|very long and confused<br><b>Examples:</b><br>- a rambling letter<br>- She set off on a long rambling account of something that had happened the day before.<br>- The letter was long and rambling.
<b>rambling</b><br>adjective<br>/ˈræmblɪŋ/|growing or climbing in all directions, for example up a wall<br><b>Examples:</b><br>- a rambling rose
<b>rambling</b><br>noun<br>/ˈræmblɪŋ/|the activity of walking for pleasure in the countryside<br><b>Examples:</b><br>- She’s a member of a rambling club.
<b>rambling</b><br>noun<br>/ˈræmblɪŋ/|speech or writing that continues for a long time without saying much and seems very confused<br><b>Examples:</b><br>- the ramblings of a madman
<b>leak</b><br>verb<br>/liːk/|to allow liquid or gas to get in or out through a small hole<br><b>Examples:</b><br>- a leaking pipe<br>- The roof was leaking.<br>- The tank had leaked a small amount of water.
<b>leak</b><br>verb<br>/liːk/|to get in or out through a small hole in something<br><b>Examples:</b><br>- Water had started to leak into the cellar.
<b>leak</b><br>verb<br>/liːk/|to give secret information to the public, for example by telling a newspaper<br><b>Examples:</b><br>- The contents of the report were leaked to the press.<br>- He obtained a leaked document containing the views of some officials.
<b>leak</b><br>noun<br>/liːk/|a small hole that lets liquid or gas flow in or out of something by accident<br><b>Examples:</b><br>- a leak in the roof<br>- a leak in the gas pipe
<b>leak</b><br>noun<br>/liːk/|liquid or gas that escapes through a hole in something<br><b>Examples:</b><br>- If you have no idea where the gas leak is coming from, it is always best to turn the complete system off.<br>- oil leaks/leaks of oil
<b>leak</b><br>noun<br>/liːk/|a deliberate act of giving secret information to the newspapers, etc.<br><b>Examples:</b><br>- There has been a leak to the press about the government plans on tax.<br>- There will be an inquiry into the alleged security leaks.
<b>leak</b><br>noun<br>/liːk/|an act of passing urine from the body<br><b>Examples:</b><br>- to have/take a leak
<b>undignified</b><br>adjective<br>/ʌnˈdɪɡnɪfaɪd/|causing you to look silly and to lose the respect of other people<br><b>Examples:</b><br>- There was an undignified scramble for the best seats.
<b>memo</b><br>noun<br>/ˈmeməʊ/|an official note from one person to another in the same organization<br><b>Examples:</b><br>- to write/send a memo<br>- She circulated a memo to the staff.
<b>player</b><br>noun<br>/ˈpleɪər/|a person who takes part in a game or sport<br><b>Examples:</b><br>- a football/tennis/chess player<br>- top/star players<br>- a game for four players<br>- We've lost two key players through injury.<br>- Celtic have signed four new players. 
<b>player</b><br>noun<br>/ˈpleɪər/|a company or person involved in a particular area of business or politics<br><b>Examples:</b><br>- The company has emerged as a major player in the London property market.
<b>player</b><br>noun<br>/ˈpleɪər/|a machine for producing the sound or pictures that have been recorded on CDs, etc.<br><b>Examples:</b><br>- a DVD/CD player
<b>player</b><br>noun<br>/ˈpleɪər/|a person who plays a musical instrument<br><b>Examples:</b><br>- a trumpet/bass player
<b>player</b><br>noun<br>/ˈpleɪər/|an actor<br><b>Examples:</b><br>- Phoenix Players present ‘Romeo and Juliet’.
<b>head</b><br>noun<br>/hed/|the part of the body on top of the neck containing the eyes, nose, mouth and brain<br><b>Examples:</b><br>- She nodded her head in agreement.<br>- He shook his head in disbelief.<br>- The boys hung their heads in shame.<br>- She turned her head to look at him.<br>- They bowed their heads in prayer.<br>- She tilted her head back and closed her eyes.<br>- to raise/lift/lower your head<br>- He was shot in the head and died ten minutes later.<br>- The driver suffered head injuries.<br>- He still has a good head of hair (= a lot of hair).
<b>head</b><br>noun<br>/hed/|the mind or brain<br><b>Examples:</b><br>- I sometimes wonder what goes on in that head of yours.<br>- I wish you'd use your head (= think carefully before doing or saying something).<br>- The thought never entered my head.<br>- His head was spinning (= he felt dizzy or confused) after only one drink.<br>- I can't work it out in my head—I need a calculator.<br>- She started hearing voices in her head.<br>- Who's been putting such weird ideas into your head (= making you believe that)?<br>- I can't get that tune out of my head.<br>- Try to put the exams out of your head (= stop thinking about them).
<b>head</b><br>noun<br>/hed/|the size of a person’s or animal’s head, used as a measurement of distance or height<br><b>Examples:</b><br>- She's a good head taller than her sister.<br>- The favourite won by a short head (= a distance slightly less than the length of a horse's head).
<b>head</b><br>noun<br>/hed/|a continuous pain in your head<br><b>Examples:</b><br>- I woke up with a really bad head this morning.
<b>head</b><br>noun<br>/hed/|the person in charge of a group of people or an organization<br><b>Examples:</b><br>- the heads of government/state<br>- She resigned as head of department.<br>- I've asked the department head for an appointment.<br>- a former head of the Hong Kong Stock Exchange<br>- He is deputy head of the National Railway Museum. <br>- the crowned heads (= the kings and queens) of Europe<br>- I was head coach of a Little League basketball team in Pittsburgh.<br>- the head gardener/chef/waiter 
<b>head</b><br>noun<br>/hed/|the person in charge of a school or college<br><b>Examples:</b><br>- I've been called in to see the Head.<br>- the deputy head
<b>head</b><br>noun<br>/hed/|the side of a coin that has a picture of the head of a person on it, used as one choice when a coin is tossed to decide something<br><b>Examples:</b><br>- I called heads and it came down tails.
<b>head</b><br>noun<br>/hed/|the end of a long narrow object that is larger or wider than the rest of it<br><b>Examples:</b><br>- the head of a nail
<b>head</b><br>noun<br>/hed/|the top or highest part of something<br><b>Examples:</b><br>- at the head of the page<br>- They finished the season at the head of their league.
<b>head</b><br>noun<br>/hed/|the place where a river begins<br><b>Examples:</b><br>- NO_EXAMPLES
<b>head</b><br>noun<br>/hed/|the most important seat at a table<br><b>Examples:</b><br>- The President sat at the head of the table.
<b>head</b><br>noun<br>/hed/|the position at the front of a line of people<br><b>Examples:</b><br>- The prince rode at the head of his regiment.
<b>head</b><br>noun<br>/hed/|the mass of leaves or flowers at the end of a stem<br><b>Examples:</b><br>- Remove the dead heads to encourage new growth.
<b>head</b><br>noun<br>/hed/|the mass of small bubbles on the top of a glass of beer<br><b>Examples:</b><br>- NO_EXAMPLES
<b>head</b><br>noun<br>/hed/|the part of a spot on your skin that contains a thick yellow liquid (= pus)<br><b>Examples:</b><br>- NO_EXAMPLES
<b>head</b><br>noun<br>/hed/|the component of a sound or video recording system that converts data on the disk or tape into digital electronic data (and the other way round)<br><b>Examples:</b><br>- NO_EXAMPLES
<b>head</b><br>noun<br>/hed/|used to say how many animals of a particular type are on a farm, in a herd, etc.<br><b>Examples:</b><br>- 200 head of sheep
<b>head</b><br>noun<br>/hed/|the pressure produced by steam in a small space<br><b>Examples:</b><br>- The old engine still manages to build up a good head of steam.
<b>head</b><br>noun<br>/hed/|oral sex (= using the mouth to give somebody sexual pleasure)<br><b>Examples:</b><br>- to give head
<b>head</b><br>noun<br>/hed/|the central part of a phrase, which has the same grammatical function as the whole phrase. In the phrase ‘the tall man in a suit’, man is the head.<br><b>Examples:</b><br>- NO_EXAMPLES
<b>head</b><br>noun<br>/hed/|to force people to stop arguing and behave in a sensible way<br><b>Examples:</b><br>- NO_EXAMPLES
<b>head</b><br>noun<br>/hed/|to keep trying to do something that will never be successful<br><b>Examples:</b><br>- Trying to reason with them was like banging my head against a brick wall.
<b>head</b><br>noun<br>/hed/|to be much better than other people or things<br><b>Examples:</b><br>- His performance stood head and shoulders above the rest.
<b>head</b><br>noun<br>/hed/|to shout at somebody in an angry way, especially without reason<br><b>Examples:</b><br>- NO_EXAMPLES
<b>head</b><br>noun<br>/hed/|if you bring a situation to a head or if a situation comes to a head, you are forced to deal with it quickly because it suddenly becomes very bad<br><b>Examples:</b><br>- The chairman's resignation finally brought matters to a head.<br>- The dispute finally came to a head in March that year.<br>- Things came to a head when several of the nurses made a formal complaint.
<b>head</b><br>noun<br>/hed/|to refuse to admit that a problem exists or refuse to deal with it<br><b>Examples:</b><br>- NO_EXAMPLES
<b>head</b><br>noun<br>/hed/|to be unable to understand something<br><b>Examples:</b><br>- I couldn't make head nor tail of what he was saying.
<b>head</b><br>noun<br>/hed/|to make somebody feel confused, upset and/or annoyed<br><b>Examples:</b><br>- Shut up! You're doing my head in.
<b>head</b><br>noun<br>/hed/|to be able to do something very easily and without having to think too much<br><b>Examples:</b><br>- NO_EXAMPLES
<b>head</b><br>noun<br>/hed/|to make somebody remember something by repeating it a lot of times<br><b>Examples:</b><br>- NO_EXAMPLES
<b>head</b><br>noun<br>/hed/|covering your whole body<br><b>Examples:</b><br>- We were covered from head to foot in mud.<br>- She was dressed from head to toe in red.
<b>head</b><br>noun<br>/hed/|to sleep<br><b>Examples:</b><br>- I managed to get my head down for an hour.
<b>head</b><br>noun<br>/hed/|to avoid attracting attention to yourself<br><b>Examples:</b><br>- NO_EXAMPLES
<b>head</b><br>noun<br>/hed/|to be able to understand or accept something<br><b>Examples:</b><br>- She's dead. I can't get my head round it yet.
<b>head</b><br>noun<br>/hed/|to start to understand or think something<br><b>Examples:</b><br>- When will you get it into your head that I don't want to discuss this any more!<br>- For some reason she's got it into her head that I don't like her.
<b>head</b><br>noun<br>/hed/|to allow somebody to do what they want without trying to stop them<br><b>Examples:</b><br>- NO_EXAMPLES
<b>head</b><br>noun<br>/hed/|to deal with somebody in a very direct and determined way<br><b>Examples:</b><br>- The company will be going head to head with the giant of the pharmaceuticals market.
<b>head</b><br>noun<br>/hed/|to make you feel drunk<br><b>Examples:</b><br>- That glass of wine has gone straight to my head.
<b>head</b><br>noun<br>/hed/|to make you feel too proud of yourself in a way that other people find annoying<br><b>Examples:</b><br>- NO_EXAMPLES
<b>head</b><br>noun<br>/hed/|to be aware of everything that is happening around you, even things that seem difficult or impossible to see<br><b>Examples:</b><br>- You can’t get away with anything in her class. She has eyes in the back of her head.
<b>head</b><br>noun<br>/hed/|to be a sensible person<br><b>Examples:</b><br>- NO_EXAMPLES
